ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
3901705640063490,260365460647855,"Mircea Geoana",2024-11-22,2024-11-22,2024-11-23,"Mircea Geoana","Ne despart doar câteva zeci de mii de voturi de turul 2! Este o șansă pe care nu o s-o mai avem, dacă în turul 2 intră Simion și Ciolacu.

Avem un război la graniță care escaladează de la o zi la alta, avem cea mai mare inflație din Europa și cele mai mari taxe pe muncă. Și nu va fi mai bine!

Dacă te-ai săturat de Iohannis, Băsescu, Ciolacu, singura variantă este ca duminică să votezi Mircea Geoană Președinte!",,,,"lower_bound: 600000, upper_bound: 699999","lower_bound: 4000, upper_bound: 4499",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.066675},{""age"":""45-54"",""gender"":""male"",""percentage"":0.112352},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000318},{""age"":""65+"",""gender"":""male"",""percentage"":0.03122},{""age"":""65+"",""gender"":""female"",""percentage"":0.061591},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000389},{""age"":""55-64"",""gender"":""male"",""percentage"":0.062497},{""age"":""55-64"",""gender"":""female"",""percentage"":0.095771},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000927},{""age"":""45-54"",""gender"":""female"",""percentage"":0.106444},{""age"":""18-24"",""gender"":""male"",""percentage"":0.062824},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001619},{""age"":""35-44"",""gender"":""male"",""percentage"":0.119493},{""age"":""35-44"",""gender"":""female"",""percentage"":0.084737},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003047},{""age"":""25-34"",""gender"":""male"",""percentage"":0.109101},{""age"":""25-34"",""gender"":""female"",""percentage"":0.074478},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.006515},{""age"":""Unknown"",""gender"":""unknown"",""percentage"":1.0e-6}","{""region"":""Alba County"",""percentage"":0.018772},{""region"":""Satu Mare County"",""percentage"":0.017554},{""region"":""Ia\u0219i County"",""percentage"":0.039537},{""region"":""Ilfov County"",""percentage"":0.041642},{""region"":""Maramure\u0219 County"",""percentage"":0.02278},{""region"":""Mehedin\u021bi County"",""percentage"":0.012324},{""region"":""Mure\u0219 County"",""percentage"":0.027341},{""region"":""Neam\u021b County"",""percentage"":0.021407},{""region"":""Olt County"",""percentage"":0.018472},{""region"":""Prahova County"",""percentage"":0.030657},{""region"":""Sibiu County"",""percentage"":0.020147},{""region"":""Hunedoara County"",""percentage"":0.02239},{""region"":""Suceava County"",""percentage"":0.035578},{""region"":""S\u0103laj County"",""percentage"":0.011792},{""region"":""Teleorman County"",""percentage"":0.011445},{""region"":""Timi\u0219 County"",""percentage"":0.041802},{""region"":""Tulcea County"",""percentage"":0.006754},{""region"":""Unknown"",""percentage"":3.0e-6},{""region"":""Vaslui County"",""percentage"":0.016348},{""region"":""Vrancea County"",""percentage"":0.013358},{""region"":""Ialomi\u021ba County"",""percentage"":0.01095},{""region"":""Harghita County"",""percentage"":0.021899},{""region"":""Arad County"",""percentage"":0.021899},{""region"":""Buz\u0103u County"",""percentage"":0.020854},{""region"":""Arge\u0219 County"",""percentage"":0.029757},{""region"":""Bac\u0103u County"",""percentage"":0.025386},{""region"":""Bihor County"",""percentage"":0.029787},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.016389},{""region"":""Boto\u0219ani County"",""percentage"":0.018553},{""region"":""Bra\u0219ov County"",""percentage"":0.026058},{""region"":""Br\u0103ila County"",""percentage"":0.016612},{""region"":""Bucharest"",""percentage"":0.096164},{""region"":""Cara\u0219-Severin County"",""percentage"":0.016198},{""region"":""Gorj County"",""percentage"":0.020971},{""region"":""Cluj County"",""percentage"":0.03779},{""region"":""Constan\u021ba County"",""percentage"":0.02873},{""region"":""Covasna County"",""percentage"":0.013913},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.012636},{""region"":""Dolj County"",""percentage"":0.031341},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.022462},{""region"":""Gala\u021bi County"",""percentage"":0.022654},{""region"":""Giurgiu County"",""percentage"":0.012509},{""region"":""V\u00e2lcea County"",""percentage"":0.016386}","facebook,instagram","lower_bound: 1000001",ro
2384736951888861,260365460647855,"Mircea Geoana",2024-11-22,2024-11-22,2024-11-23,"Mircea Geoana","Câți români își alintă copiii plimbându-i cu avionul privat prin Europa? Câți dintre voi dormiți liniștiți cu gândul că cei care își bat joc de noi de 3 ani de zile vor conduce din nou România?

Ne despart doar 2 procente de turul 2 și de aceea este vital să ieșiți la vot. 
Aveți încredere, duminică ne luăm puterea înapoi!",,,,"lower_bound: 700000, upper_bound: 799999","lower_bound: 4000, upper_bound: 4499",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.070563},{""age"":""45-54"",""gender"":""male"",""percentage"":0.116936},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000443},{""age"":""65+"",""gender"":""male"",""percentage"":0.035747},{""age"":""65+"",""gender"":""female"",""percentage"":0.062719},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000573},{""age"":""55-64"",""gender"":""male"",""percentage"":0.074676},{""age"":""55-64"",""gender"":""female"",""percentage"":0.094028},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001344},{""age"":""45-54"",""gender"":""female"",""percentage"":0.096491},{""age"":""18-24"",""gender"":""male"",""percentage"":0.065942},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002231},{""age"":""35-44"",""gender"":""male"",""percentage"":0.1172},{""age"":""35-44"",""gender"":""female"",""percentage"":0.073978},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004281},{""age"":""25-34"",""gender"":""male"",""percentage"":0.104428},{""age"":""25-34"",""gender"":""female"",""percentage"":0.0688},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.009617},{""age"":""Unknown"",""gender"":""unknown"",""percentage"":4.0e-6}","{""region"":""Alba County"",""percentage"":0.017744},{""region"":""Prahova County"",""percentage"":0.031023},{""region"":""Ia\u0219i County"",""percentage"":0.041393},{""region"":""Ilfov County"",""percentage"":0.058706},{""region"":""Maramure\u0219 County"",""percentage"":0.021804},{""region"":""Mehedin\u021bi County"",""percentage"":0.011497},{""region"":""Mure\u0219 County"",""percentage"":0.02483},{""region"":""Neam\u021b County"",""percentage"":0.021389},{""region"":""Olt County"",""percentage"":0.017441},{""region"":""Satu Mare County"",""percentage"":0.015865},{""region"":""Hunedoara County"",""percentage"":0.021466},{""region"":""Sibiu County"",""percentage"":0.019087},{""region"":""Suceava County"",""percentage"":0.035675},{""region"":""S\u0103laj County"",""percentage"":0.010898},{""region"":""Teleorman County"",""percentage"":0.011196},{""region"":""Timi\u0219 County"",""percentage"":0.043432},{""region"":""Tulcea County"",""percentage"":0.006601},{""region"":""Vaslui County"",""percentage"":0.017051},{""region"":""Vrancea County"",""percentage"":0.013594},{""region"":""Ialomi\u021ba County"",""percentage"":0.011007},{""region"":""Harghita County"",""percentage"":0.020321},{""region"":""Arad County"",""percentage"":0.020751},{""region"":""Buz\u0103u County"",""percentage"":0.021159},{""region"":""Arge\u0219 County"",""percentage"":0.028838},{""region"":""Bac\u0103u County"",""percentage"":0.026342},{""region"":""Bihor County"",""percentage"":0.027443},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.016164},{""region"":""Boto\u0219ani County"",""percentage"":0.018697},{""region"":""Bra\u0219ov County"",""percentage"":0.026663},{""region"":""Br\u0103ila County"",""percentage"":0.016194},{""region"":""Bucharest"",""percentage"":0.091898},{""region"":""Cara\u0219-Severin County"",""percentage"":0.015009},{""region"":""Gorj County"",""percentage"":0.019981},{""region"":""Cluj County"",""percentage"":0.039351},{""region"":""Constan\u021ba County"",""percentage"":0.029122},{""region"":""Covasna County"",""percentage"":0.012926},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.012459},{""region"":""Dolj County"",""percentage"":0.029615},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.021985},{""region"":""Gala\u021bi County"",""percentage"":0.023006},{""region"":""Giurgiu County"",""percentage"":0.014504},{""region"":""V\u00e2lcea County"",""percentage"":0.015874}","facebook,instagram","lower_bound: 1000001",ro
1075234570573781,260365460647855,"Mircea Geoana",2024-11-22,2024-11-22,2024-11-23,"Mircea Geoana","Cu două zile înaintea votului, românii trebuie să știe că suntem la un pas de turul 2!

Este o luptă electorală care poate fi câștigată dacă duminică ne mobilizăm cu toții la vot.

34240012",,,,"lower_bound: 700000, upper_bound: 799999","lower_bound: 4000, upper_bound: 4499",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.07526},{""age"":""45-54"",""gender"":""male"",""percentage"":0.118426},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000362},{""age"":""65+"",""gender"":""male"",""percentage"":0.032423},{""age"":""65+"",""gender"":""female"",""percentage"":0.050566},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000449},{""age"":""55-64"",""gender"":""male"",""percentage"":0.071817},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080988},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001115},{""age"":""45-54"",""gender"":""female"",""percentage"":0.088078},{""age"":""18-24"",""gender"":""male"",""percentage"":0.070713},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001943},{""age"":""35-44"",""gender"":""male"",""percentage"":0.123974},{""age"":""35-44"",""gender"":""female"",""percentage"":0.07839},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003754},{""age"":""25-34"",""gender"":""male"",""percentage"":0.118065},{""age"":""25-34"",""gender"":""female"",""percentage"":0.075682},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.007991},{""age"":""Unknown"",""gender"":""unknown"",""percentage"":3.0e-6}","{""region"":""Alba County"",""percentage"":0.018037},{""region"":""Satu Mare County"",""percentage"":0.016508},{""region"":""Ia\u0219i County"",""percentage"":0.042054},{""region"":""Ilfov County"",""percentage"":0.053869},{""region"":""Maramure\u0219 County"",""percentage"":0.022893},{""region"":""Mehedin\u021bi County"",""percentage"":0.010925},{""region"":""Mure\u0219 County"",""percentage"":0.025262},{""region"":""Neam\u021b County"",""percentage"":0.021728},{""region"":""Olt County"",""percentage"":0.017566},{""region"":""Prahova County"",""percentage"":0.030224},{""region"":""Sibiu County"",""percentage"":0.019772},{""region"":""Hunedoara County"",""percentage"":0.020523},{""region"":""Suceava County"",""percentage"":0.037836},{""region"":""S\u0103laj County"",""percentage"":0.011254},{""region"":""Teleorman County"",""percentage"":0.010944},{""region"":""Timi\u0219 County"",""percentage"":0.043937},{""region"":""Tulcea County"",""percentage"":0.0067},{""region"":""Unknown"",""percentage"":3.0e-6},{""region"":""Vaslui County"",""percentage"":0.017065},{""region"":""Vrancea County"",""percentage"":0.013363},{""region"":""Ialomi\u021ba County"",""percentage"":0.010542},{""region"":""Harghita County"",""percentage"":0.019044},{""region"":""Arad County"",""percentage"":0.021451},{""region"":""Buz\u0103u County"",""percentage"":0.020075},{""region"":""Arge\u0219 County"",""percentage"":0.028489},{""region"":""Bac\u0103u County"",""percentage"":0.026013},{""region"":""Bihor County"",""percentage"":0.028336},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.017036},{""region"":""Boto\u0219ani County"",""percentage"":0.019662},{""region"":""Bra\u0219ov County"",""percentage"":0.026474},{""region"":""Br\u0103ila County"",""percentage"":0.015741},{""region"":""Bucharest"",""percentage"":0.094603},{""region"":""Cara\u0219-Severin County"",""percentage"":0.015003},{""region"":""Gorj County"",""percentage"":0.019723},{""region"":""Cluj County"",""percentage"":0.038715},{""region"":""Constan\u021ba County"",""percentage"":0.028457},{""region"":""Covasna County"",""percentage"":0.012379},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.011921},{""region"":""Dolj County"",""percentage"":0.03035},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.021951},{""region"":""Gala\u021bi County"",""percentage"":0.023455},{""region"":""Giurgiu County"",""percentage"":0.014226},{""region"":""V\u00e2lcea County"",""percentage"":0.015891}","facebook,instagram","lower_bound: 1000001",ro
1368716230782482,260365460647855,"Mircea Geoana",2024-11-22,2024-11-22,2024-11-23,"Mircea Geoana","Duminică, votul tău înseamnă o nouă șansă! 
Pe 24 noiembrie, România alege între taxe mărite, inflație, insecuritate, incompetență sau dezvoltare, siguranță și prosperitate,

Țara noastră nu se poate dezvolta cu aceiași oameni care au adus-o în pragul recesiunii! 

Duminică, fiecare dintre voi poate face diferența între stagnare și dezvoltare, între război și pace! 
Pentru noi, pentru copiii noștri, pentru un viitor în care fiecare român să aibă o șansă la o viață trăită în demnitate și siguranță, votează Mircea Geoană Președinte!

34240012",,,,"lower_bound: 700000, upper_bound: 799999","lower_bound: 4000, upper_bound: 4499",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.087227},{""age"":""45-54"",""gender"":""male"",""percentage"":0.114729},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000367},{""age"":""65+"",""gender"":""male"",""percentage"":0.031886},{""age"":""65+"",""gender"":""female"",""percentage"":0.053193},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000471},{""age"":""55-64"",""gender"":""male"",""percentage"":0.069466},{""age"":""55-64"",""gender"":""female"",""percentage"":0.08272},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001121},{""age"":""45-54"",""gender"":""female"",""percentage"":0.091013},{""age"":""18-24"",""gender"":""male"",""percentage"":0.073595},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001995},{""age"":""35-44"",""gender"":""male"",""percentage"":0.113281},{""age"":""35-44"",""gender"":""female"",""percentage"":0.07633},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003758},{""age"":""25-34"",""gender"":""male"",""percentage"":0.113597},{""age"":""25-34"",""gender"":""female"",""percentage"":0.076816},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.008433},{""age"":""Unknown"",""gender"":""unknown"",""percentage"":4.0e-6}","{""region"":""Alba County"",""percentage"":0.018126},{""region"":""Satu Mare County"",""percentage"":0.016749},{""region"":""Ia\u0219i County"",""percentage"":0.040049},{""region"":""Ilfov County"",""percentage"":0.054953},{""region"":""Maramure\u0219 County"",""percentage"":0.022464},{""region"":""Mehedin\u021bi County"",""percentage"":0.011727},{""region"":""Mure\u0219 County"",""percentage"":0.026809},{""region"":""Neam\u021b County"",""percentage"":0.021174},{""region"":""Olt County"",""percentage"":0.018142},{""region"":""Prahova County"",""percentage"":0.030263},{""region"":""Sibiu County"",""percentage"":0.020045},{""region"":""Hunedoara County"",""percentage"":0.020906},{""region"":""Suceava County"",""percentage"":0.035944},{""region"":""S\u0103laj County"",""percentage"":0.011196},{""region"":""Teleorman County"",""percentage"":0.010948},{""region"":""Timi\u0219 County"",""percentage"":0.04425},{""region"":""Tulcea County"",""percentage"":0.006621},{""region"":""Unknown"",""percentage"":3.0e-6},{""region"":""Vaslui County"",""percentage"":0.016304},{""region"":""Vrancea County"",""percentage"":0.01394},{""region"":""Ialomi\u021ba County"",""percentage"":0.010964},{""region"":""Harghita County"",""percentage"":0.019915},{""region"":""Arad County"",""percentage"":0.020731},{""region"":""Buz\u0103u County"",""percentage"":0.020714},{""region"":""Arge\u0219 County"",""percentage"":0.027722},{""region"":""Bac\u0103u County"",""percentage"":0.025345},{""region"":""Bihor County"",""percentage"":0.027796},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.0169},{""region"":""Boto\u0219ani County"",""percentage"":0.019589},{""region"":""Bra\u0219ov County"",""percentage"":0.026617},{""region"":""Br\u0103ila County"",""percentage"":0.015907},{""region"":""Bucharest"",""percentage"":0.092549},{""region"":""Cara\u0219-Severin County"",""percentage"":0.015019},{""region"":""Gorj County"",""percentage"":0.019465},{""region"":""Cluj County"",""percentage"":0.041457},{""region"":""Constan\u021ba County"",""percentage"":0.028218},{""region"":""Covasna County"",""percentage"":0.012589},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.012538},{""region"":""Dolj County"",""percentage"":0.028523},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.022898},{""region"":""Gala\u021bi County"",""percentage"":0.02321},{""region"":""Giurgiu County"",""percentage"":0.014526},{""region"":""V\u00e2lcea County"",""percentage"":0.016197}","facebook,instagram","lower_bound: 1000001",ro
1623003958643465,260365460647855,"Mircea Geoana",2024-11-21,2024-11-21,2024-11-22,"Mircea Geoana","Votul tau contează, iar România contează pe noi toți!",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 100, upper_bound: 199",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.110147},{""age"":""18-24"",""gender"":""male"",""percentage"":9.9e-5},{""age"":""18-24"",""gender"":""unknown"",""percentage"":5.0e-5},{""age"":""25-34"",""gender"":""female"",""percentage"":0.179934},{""age"":""35-44"",""gender"":""female"",""percentage"":0.172546},{""age"":""35-44"",""gender"":""male"",""percentage"":5.0e-5},{""age"":""45-54"",""gender"":""female"",""percentage"":0.196817},{""age"":""45-54"",""gender"":""male"",""percentage"":2.5e-5},{""age"":""55-64"",""gender"":""female"",""percentage"":0.200759},{""age"":""55-64"",""gender"":""male"",""percentage"":2.5e-5},{""age"":""65+"",""gender"":""female"",""percentage"":0.139549}","{""region"":""Alba County"",""percentage"":0.017902},{""region"":""Prahova County"",""percentage"":0.027553},{""region"":""Ia\u0219i County"",""percentage"":0.04128},{""region"":""Ilfov County"",""percentage"":0.07956},{""region"":""Maramure\u0219 County"",""percentage"":0.025528},{""region"":""Mehedin\u021bi County"",""percentage"":0.011701},{""region"":""Mure\u0219 County"",""percentage"":0.028454},{""region"":""Neam\u021b County"",""percentage"":0.024153},{""region"":""Olt County"",""percentage"":0.018552},{""region"":""Satu Mare County"",""percentage"":0.020628},{""region"":""Hunedoara County"",""percentage"":0.022728},{""region"":""Sibiu County"",""percentage"":0.018427},{""region"":""Suceava County"",""percentage"":0.03613},{""region"":""S\u0103laj County"",""percentage"":0.013102},{""region"":""Teleorman County"",""percentage"":0.010601},{""region"":""Timi\u0219 County"",""percentage"":0.043055},{""region"":""Tulcea County"",""percentage"":0.005426},{""region"":""Vaslui County"",""percentage"":0.018577},{""region"":""Vrancea County"",""percentage"":0.014902},{""region"":""Ialomi\u021ba County"",""percentage"":0.011326},{""region"":""Harghita County"",""percentage"":0.029629},{""region"":""Arad County"",""percentage"":0.021353},{""region"":""Buz\u0103u County"",""percentage"":0.019852},{""region"":""Arge\u0219 County"",""percentage"":0.024703},{""region"":""Bac\u0103u County"",""percentage"":0.025553},{""region"":""Bihor County"",""percentage"":0.025253},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.017177},{""region"":""Boto\u0219ani County"",""percentage"":0.022178},{""region"":""Bra\u0219ov County"",""percentage"":0.025978},{""region"":""Br\u0103ila County"",""percentage"":0.013852},{""region"":""Bucharest"",""percentage"":0.046606},{""region"":""Cara\u0219-Severin County"",""percentage"":0.016052},{""region"":""Gorj County"",""percentage"":0.021303},{""region"":""Cluj County"",""percentage"":0.04078},{""region"":""Constan\u021ba County"",""percentage"":0.029729},{""region"":""Covasna County"",""percentage"":0.016177},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.012477},{""region"":""Dolj County"",""percentage"":0.024703},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.022228},{""region"":""Gala\u021bi County"",""percentage"":0.022178},{""region"":""Giurgiu County"",""percentage"":0.016977},{""region"":""V\u00e2lcea County"",""percentage"":0.015677}","facebook,instagram","lower_bound: 1000001",ro
546647484462683,260365460647855,"Mircea Geoana",2024-11-21,2024-11-21,2024-11-23,"Mircea Geoana","Votul tau contează, iar România contează pe noi toți!",,,,"lower_bound: 300000, upper_bound: 349999","lower_bound: 1000, upper_bound: 1499",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.103291},{""age"":""45-54"",""gender"":""female"",""percentage"":0.205827},{""age"":""65+"",""gender"":""female"",""percentage"":0.15522},{""age"":""55-64"",""gender"":""unknown"",""percentage"":3.0e-6},{""age"":""55-64"",""gender"":""male"",""percentage"":7.0e-6},{""age"":""55-64"",""gender"":""female"",""percentage"":0.223307},{""age"":""45-54"",""gender"":""unknown"",""percentage"":1.0e-5},{""age"":""45-54"",""gender"":""male"",""percentage"":4.3e-5},{""age"":""35-44"",""gender"":""unknown"",""percentage"":2.0e-5},{""age"":""18-24"",""gender"":""male"",""percentage"":0.0001},{""age"":""35-44"",""gender"":""male"",""percentage"":4.0e-5},{""age"":""35-44"",""gender"":""female"",""percentage"":0.164711},{""age"":""25-34"",""gender"":""unknown"",""percentage"":1.3e-5},{""age"":""25-34"",""gender"":""male"",""percentage"":8.4e-5},{""age"":""25-34"",""gender"":""female"",""percentage"":0.147271},{""age"":""18-24"",""gender"":""unknown"",""percentage"":4.3e-5},{""age"":""65+"",""gender"":""male"",""percentage"":1.0e-5}","{""region"":""Alba County"",""percentage"":0.017565},{""region"":""Prahova County"",""percentage"":0.02958},{""region"":""Ia\u0219i County"",""percentage"":0.042978},{""region"":""Ilfov County"",""percentage"":0.072971},{""region"":""Maramure\u0219 County"",""percentage"":0.023455},{""region"":""Mehedin\u021bi County"",""percentage"":0.011285},{""region"":""Mure\u0219 County"",""percentage"":0.026831},{""region"":""Neam\u021b County"",""percentage"":0.024119},{""region"":""Olt County"",""percentage"":0.019134},{""region"":""Satu Mare County"",""percentage"":0.01907},{""region"":""Hunedoara County"",""percentage"":0.022533},{""region"":""Sibiu County"",""percentage"":0.018463},{""region"":""Suceava County"",""percentage"":0.035733},{""region"":""S\u0103laj County"",""percentage"":0.011899},{""region"":""Teleorman County"",""percentage"":0.011597},{""region"":""Timi\u0219 County"",""percentage"":0.041925},{""region"":""Tulcea County"",""percentage"":0.006323},{""region"":""Vaslui County"",""percentage"":0.019281},{""region"":""Vrancea County"",""percentage"":0.015342},{""region"":""Ialomi\u021ba County"",""percentage"":0.011919},{""region"":""Harghita County"",""percentage"":0.022768},{""region"":""Arad County"",""percentage"":0.020351},{""region"":""Buz\u0103u County"",""percentage"":0.022148},{""region"":""Arge\u0219 County"",""percentage"":0.027103},{""region"":""Bac\u0103u County"",""percentage"":0.027653},{""region"":""Bihor County"",""percentage"":0.026798},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.016341},{""region"":""Boto\u0219ani County"",""percentage"":0.021108},{""region"":""Bra\u0219ov County"",""percentage"":0.027093},{""region"":""Br\u0103ila County"",""percentage"":0.016381},{""region"":""Bucharest"",""percentage"":0.052818},{""region"":""Cara\u0219-Severin County"",""percentage"":0.015885},{""region"":""Gorj County"",""percentage"":0.020478},{""region"":""Cluj County"",""percentage"":0.037754},{""region"":""Constan\u021ba County"",""percentage"":0.027629},{""region"":""Covasna County"",""percentage"":0.013508},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.011932},{""region"":""Dolj County"",""percentage"":0.027123},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.024183},{""region"":""Gala\u021bi County"",""percentage"":0.025517},{""region"":""Giurgiu County"",""percentage"":0.016455},{""region"":""V\u00e2lcea County"",""percentage"":0.016974}","facebook,instagram","lower_bound: 1000001",ro
590470906794177,260365460647855,"Mircea Geoana",2024-11-21,2024-11-21,2024-11-23,"Mircea Geoana","Votul tau contează, iar România contează pe noi toți!",,,,"lower_bound: 200000, upper_bound: 249999","lower_bound: 2000, upper_bound: 2499",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.016369},{""age"":""25-34"",""gender"":""female"",""percentage"":0.04585},{""age"":""35-44"",""gender"":""female"",""percentage"":0.082753},{""age"":""45-54"",""gender"":""female"",""percentage"":0.177985},{""age"":""55-64"",""gender"":""female"",""percentage"":0.330308},{""age"":""65+"",""gender"":""female"",""percentage"":0.346734}","{""region"":""Alba County"",""percentage"":0.016787},{""region"":""Prahova County"",""percentage"":0.035208},{""region"":""Ia\u0219i County"",""percentage"":0.043534},{""region"":""Ilfov County"",""percentage"":0.017471},{""region"":""Maramure\u0219 County"",""percentage"":0.01523},{""region"":""Mehedin\u021bi County"",""percentage"":0.016484},{""region"":""Mure\u0219 County"",""percentage"":0.019513},{""region"":""Neam\u021b County"",""percentage"":0.028685},{""region"":""Olt County"",""percentage"":0.018181},{""region"":""Satu Mare County"",""percentage"":0.009939},{""region"":""Hunedoara County"",""percentage"":0.026632},{""region"":""Sibiu County"",""percentage"":0.019591},{""region"":""Suceava County"",""percentage"":0.035005},{""region"":""S\u0103laj County"",""percentage"":0.008832},{""region"":""Teleorman County"",""percentage"":0.012697},{""region"":""Timi\u0219 County"",""percentage"":0.044516},{""region"":""Tulcea County"",""percentage"":0.009621},{""region"":""Vaslui County"",""percentage"":0.022313},{""region"":""Vrancea County"",""percentage"":0.017581},{""region"":""Ialomi\u021ba County"",""percentage"":0.010864},{""region"":""Harghita County"",""percentage"":0.004293},{""region"":""Arad County"",""percentage"":0.019602},{""region"":""Buz\u0103u County"",""percentage"":0.022934},{""region"":""Arge\u0219 County"",""percentage"":0.031369},{""region"":""Bac\u0103u County"",""percentage"":0.033103},{""region"":""Bihor County"",""percentage"":0.018813},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.015021},{""region"":""Boto\u0219ani County"",""percentage"":0.017983},{""region"":""Bra\u0219ov County"",""percentage"":0.026925},{""region"":""Br\u0103ila County"",""percentage"":0.018677},{""region"":""Bucharest"",""percentage"":0.133918},{""region"":""Cara\u0219-Severin County"",""percentage"":0.019351},{""region"":""Gorj County"",""percentage"":0.021947},{""region"":""Cluj County"",""percentage"":0.030419},{""region"":""Constan\u021ba County"",""percentage"":0.030116},{""region"":""Covasna County"",""percentage"":0.003922},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.011626},{""region"":""Dolj County"",""percentage"":0.03139},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.023054},{""region"":""Gala\u021bi County"",""percentage"":0.027802},{""region"":""Giurgiu County"",""percentage"":0.008294},{""region"":""V\u00e2lcea County"",""percentage"":0.020756}","facebook,instagram","lower_bound: 1000001",ro
