ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
927827435975181,340832756541451,"Cristian Terhes",2024-11-22,2024-11-22,2024-11-23,"Partidul Național Conservator Român","PNCR susține reducerea taxelor și impozitelor!

@[61553280463522:2048:PNCR - Partidul National Conservator Roman]

CMF 31240004","PNCR susține reducerea taxelor și impozitelor!",,,"lower_bound: 400000, upper_bound: 449999","lower_bound: 1500, upper_bound: 1999",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.044943},{""age"":""45-54"",""gender"":""male"",""percentage"":0.132628},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000392},{""age"":""65+"",""gender"":""male"",""percentage"":0.038695},{""age"":""65+"",""gender"":""female"",""percentage"":0.067403},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000561},{""age"":""55-64"",""gender"":""male"",""percentage"":0.085333},{""age"":""55-64"",""gender"":""female"",""percentage"":0.107058},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001102},{""age"":""45-54"",""gender"":""female"",""percentage"":0.100492},{""age"":""18-24"",""gender"":""male"",""percentage"":0.049343},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001765},{""age"":""35-44"",""gender"":""male"",""percentage"":0.120738},{""age"":""35-44"",""gender"":""female"",""percentage"":0.078111},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003242},{""age"":""25-34"",""gender"":""male"",""percentage"":0.098459},{""age"":""25-34"",""gender"":""female"",""percentage"":0.062964},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.006767},{""age"":""Unknown"",""gender"":""unknown"",""percentage"":2.0e-6}","{""region"":""Alba County"",""percentage"":0.016867},{""region"":""Prahova County"",""percentage"":0.029929},{""region"":""Ia\u0219i County"",""percentage"":0.041016},{""region"":""Ilfov County"",""percentage"":0.055392},{""region"":""Maramure\u0219 County"",""percentage"":0.020613},{""region"":""Mehedin\u021bi County"",""percentage"":0.011845},{""region"":""Mure\u0219 County"",""percentage"":0.02754},{""region"":""Neam\u021b County"",""percentage"":0.021167},{""region"":""Olt County"",""percentage"":0.01693},{""region"":""Satu Mare County"",""percentage"":0.017697},{""region"":""Hunedoara County"",""percentage"":0.020456},{""region"":""Sibiu County"",""percentage"":0.019882},{""region"":""Suceava County"",""percentage"":0.035173},{""region"":""S\u0103laj County"",""percentage"":0.010618},{""region"":""Teleorman County"",""percentage"":0.009901},{""region"":""Timi\u0219 County"",""percentage"":0.044438},{""region"":""Tulcea County"",""percentage"":0.006755},{""region"":""Vaslui County"",""percentage"":0.017237},{""region"":""Vrancea County"",""percentage"":0.01335},{""region"":""Ialomi\u021ba County"",""percentage"":0.010828},{""region"":""Harghita County"",""percentage"":0.022002},{""region"":""Arad County"",""percentage"":0.02087},{""region"":""Buz\u0103u County"",""percentage"":0.023624},{""region"":""Arge\u0219 County"",""percentage"":0.027956},{""region"":""Bac\u0103u County"",""percentage"":0.027327},{""region"":""Bihor County"",""percentage"":0.027329},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.015695},{""region"":""Boto\u0219ani County"",""percentage"":0.020831},{""region"":""Bra\u0219ov County"",""percentage"":0.027116},{""region"":""Br\u0103ila County"",""percentage"":0.018977},{""region"":""Bucharest"",""percentage"":0.08579},{""region"":""Cara\u0219-Severin County"",""percentage"":0.014923},{""region"":""Gorj County"",""percentage"":0.020792},{""region"":""Cluj County"",""percentage"":0.035137},{""region"":""Constan\u021ba County"",""percentage"":0.029549},{""region"":""Covasna County"",""percentage"":0.013645},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.011961},{""region"":""Dolj County"",""percentage"":0.03141},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.022056},{""region"":""Gala\u021bi County"",""percentage"":0.025662},{""region"":""Giurgiu County"",""percentage"":0.01411},{""region"":""V\u00e2lcea County"",""percentage"":0.015608}","facebook,instagram","lower_bound: 1000001",ro
1595979664647008,340832756541451,"Cristian Terhes",2024-11-22,2024-11-22,2024-11-22,"Partidul Național Conservator Român","PNCR susține reducerea taxelor și impozitelor!

@[61553280463522:2048:PNCR - Partidul National Conservator Roman]

CMF 31240004","PNCR susține reducerea taxelor și impozitelor!",,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 200, upper_bound: 299",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.006331},{""age"":""45-54"",""gender"":""male"",""percentage"":0.195361},{""age"":""65+"",""gender"":""male"",""percentage"":0.077892},{""age"":""65+"",""gender"":""female"",""percentage"":0.081634},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.0005},{""age"":""55-64"",""gender"":""male"",""percentage"":0.182394},{""age"":""55-64"",""gender"":""female"",""percentage"":0.109158},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000936},{""age"":""45-54"",""gender"":""female"",""percentage"":0.054981},{""age"":""18-24"",""gender"":""male"",""percentage"":0.02265},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000849},{""age"":""35-44"",""gender"":""male"",""percentage"":0.150889},{""age"":""35-44"",""gender"":""female"",""percentage"":0.027697},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000435},{""age"":""25-34"",""gender"":""male"",""percentage"":0.074389},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013316},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000109},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000479}","{""region"":""Alba County"",""percentage"":0.025158},{""region"":""Prahova County"",""percentage"":0.021542},{""region"":""Ia\u0219i County"",""percentage"":0.039447},{""region"":""Ilfov County"",""percentage"":0.014724},{""region"":""Maramure\u0219 County"",""percentage"":0.033892},{""region"":""Mehedin\u021bi County"",""percentage"":0.017839},{""region"":""Mure\u0219 County"",""percentage"":0.02518},{""region"":""Neam\u021b County"",""percentage"":0.02274},{""region"":""Olt County"",""percentage"":0.013091},{""region"":""Satu Mare County"",""percentage"":0.017164},{""region"":""Hunedoara County"",""percentage"":0.030887},{""region"":""Sibiu County"",""percentage"":0.01712},{""region"":""Suceava County"",""percentage"":0.041886},{""region"":""S\u0103laj County"",""percentage"":0.013483},{""region"":""Teleorman County"",""percentage"":0.00795},{""region"":""Timi\u0219 County"",""percentage"":0.059312},{""region"":""Tulcea County"",""percentage"":0.007602},{""region"":""Vaslui County"",""percentage"":0.018449},{""region"":""Vrancea County"",""percentage"":0.01394},{""region"":""Ialomi\u021ba County"",""percentage"":0.006404},{""region"":""Harghita County"",""percentage"":0.009562},{""region"":""Arad County"",""percentage"":0.038249},{""region"":""Buz\u0103u County"",""percentage"":0.018841},{""region"":""Arge\u0219 County"",""percentage"":0.022762},{""region"":""Bac\u0103u County"",""percentage"":0.024112},{""region"":""Bihor County"",""percentage"":0.04291},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.019495},{""region"":""Boto\u0219ani County"",""percentage"":0.022283},{""region"":""Bra\u0219ov County"",""percentage"":0.018166},{""region"":""Br\u0103ila County"",""percentage"":0.01577},{""region"":""Bucharest"",""percentage"":0.110412},{""region"":""Cara\u0219-Severin County"",""percentage"":0.022631},{""region"":""Gorj County"",""percentage"":0.02433},{""region"":""Cluj County"",""percentage"":0.040667},{""region"":""Constan\u021ba County"",""percentage"":0.023415},{""region"":""Covasna County"",""percentage"":0.00721},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.009148},{""region"":""Dolj County"",""percentage"":0.025136},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.013592},{""region"":""Gala\u021bi County"",""percentage"":0.021956},{""region"":""Giurgiu County"",""percentage"":0.006382},{""region"":""V\u00e2lcea County"",""percentage"":0.01516}","facebook,instagram","lower_bound: 1000001",ro
1599985507576770,340832756541451,"Cristian Terhes",2024-11-22,2024-11-22,2024-11-23,"Partidul Național Conservator Român","PNCR susține reducerea taxelor și impozitelor!

@[61553280463522:2048:PNCR - Partidul National Conservator Roman]

CMF 31240004","PNCR susține reducerea taxelor și impozitelor!",,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.009365},{""age"":""45-54"",""gender"":""male"",""percentage"":0.170907},{""age"":""65+"",""gender"":""male"",""percentage"":0.054472},{""age"":""65+"",""gender"":""female"",""percentage"":0.092399},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000468},{""age"":""55-64"",""gender"":""male"",""percentage"":0.126424},{""age"":""55-64"",""gender"":""female"",""percentage"":0.133292},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001249},{""age"":""45-54"",""gender"":""female"",""percentage"":0.105197},{""age"":""18-24"",""gender"":""male"",""percentage"":0.012486},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000624},{""age"":""35-44"",""gender"":""male"",""percentage"":0.147963},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060091},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000156},{""age"":""25-34"",""gender"":""male"",""percentage"":0.05931},{""age"":""25-34"",""gender"":""female"",""percentage"":0.025285},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000312}","{""region"":""Alba County"",""percentage"":0.022635},{""region"":""Prahova County"",""percentage"":0.022947},{""region"":""Ia\u0219i County"",""percentage"":0.034187},{""region"":""Ilfov County"",""percentage"":0.010147},{""region"":""Maramure\u0219 County"",""percentage"":0.026694},{""region"":""Mehedin\u021bi County"",""percentage"":0.014986},{""region"":""Mure\u0219 County"",""percentage"":0.022323},{""region"":""Neam\u021b County"",""percentage"":0.019357},{""region"":""Olt County"",""percentage"":0.013893},{""region"":""Satu Mare County"",""percentage"":0.021542},{""region"":""Hunedoara County"",""percentage"":0.039494},{""region"":""Sibiu County"",""percentage"":0.01842},{""region"":""Suceava County"",""percentage"":0.042304},{""region"":""S\u0103laj County"",""percentage"":0.02685},{""region"":""Teleorman County"",""percentage"":0.0064},{""region"":""Timi\u0219 County"",""percentage"":0.063066},{""region"":""Tulcea County"",""percentage"":0.0064},{""region"":""Vaslui County"",""percentage"":0.014674},{""region"":""Vrancea County"",""percentage"":0.012488},{""region"":""Ialomi\u021ba County"",""percentage"":0.007337},{""region"":""Harghita County"",""percentage"":0.008898},{""region"":""Arad County"",""percentage"":0.046519},{""region"":""Buz\u0103u County"",""percentage"":0.018264},{""region"":""Arge\u0219 County"",""percentage"":0.028879},{""region"":""Bac\u0103u County"",""percentage"":0.027318},{""region"":""Bihor County"",""percentage"":0.03887},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.01561},{""region"":""Boto\u0219ani County"",""percentage"":0.019981},{""region"":""Bra\u0219ov County"",""percentage"":0.02763},{""region"":""Br\u0103ila County"",""percentage"":0.017796},{""region"":""Bucharest"",""percentage"":0.095067},{""region"":""Cara\u0219-Severin County"",""percentage"":0.028255},{""region"":""Gorj County"",""percentage"":0.026225},{""region"":""Cluj County"",""percentage"":0.035279},{""region"":""Constan\u021ba County"",""percentage"":0.022011},{""region"":""Covasna County"",""percentage"":0.00921},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.008273},{""region"":""Dolj County"",""percentage"":0.023884},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.013737},{""region"":""Gala\u021bi County"",""percentage"":0.020762},{""region"":""Giurgiu County"",""percentage"":0.008273},{""region"":""V\u00e2lcea County"",""percentage"":0.013113}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",ro
2722614061282213,340832756541451,"Cristian Terhes",2024-11-21,2024-11-21,2024-11-22,"Partidul Național Conservator Român","Jurământ pentru națiune! 

@[61553280463522:2048:PNCR - Partidul National Conservator Roman] 

CMF 31240004","Jurământ pentru națiune!",,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 500, upper_bound: 599",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.005811},{""age"":""45-54"",""gender"":""male"",""percentage"":0.174522},{""age"":""65+"",""gender"":""male"",""percentage"":0.075406},{""age"":""65+"",""gender"":""female"",""percentage"":0.109713},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00045},{""age"":""55-64"",""gender"":""male"",""percentage"":0.169011},{""age"":""55-64"",""gender"":""female"",""percentage"":0.140267},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000689},{""age"":""45-54"",""gender"":""female"",""percentage"":0.06608},{""age"":""18-24"",""gender"":""male"",""percentage"":0.018191},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000583},{""age"":""35-44"",""gender"":""male"",""percentage"":0.132584},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028046},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.0003},{""age"":""25-34"",""gender"":""male"",""percentage"":0.066027},{""age"":""25-34"",""gender"":""female"",""percentage"":0.011807},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000124},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000389}","{""region"":""Alba County"",""percentage"":0.024314},{""region"":""Satu Mare County"",""percentage"":0.018971},{""region"":""Ia\u0219i County"",""percentage"":0.04249},{""region"":""Ilfov County"",""percentage"":0.014581},{""region"":""Maramure\u0219 County"",""percentage"":0.03569},{""region"":""Mehedin\u021bi County"",""percentage"":0.017999},{""region"":""Mure\u0219 County"",""percentage"":0.025242},{""region"":""Neam\u021b County"",""percentage"":0.022963},{""region"":""Olt County"",""percentage"":0.012524},{""region"":""Prahova County"",""percentage"":0.020101},{""region"":""Sibiu County"",""percentage"":0.017514},{""region"":""Hunedoara County"",""percentage"":0.030788},{""region"":""Suceava County"",""percentage"":0.040883},{""region"":""S\u0103laj County"",""percentage"":0.014316},{""region"":""Teleorman County"",""percentage"":0.008055},{""region"":""Timi\u0219 County"",""percentage"":0.058785},{""region"":""Tulcea County"",""percentage"":0.0065},{""region"":""Unknown"",""percentage"":9.0e-6},{""region"":""Vaslui County"",""percentage"":0.017134},{""region"":""Vrancea County"",""percentage"":0.013575},{""region"":""Ialomi\u021ba County"",""percentage"":0.006659},{""region"":""Harghita County"",""percentage"":0.00832},{""region"":""Arad County"",""percentage"":0.03833},{""region"":""Buz\u0103u County"",""percentage"":0.019068},{""region"":""Arge\u0219 County"",""percentage"":0.022203},{""region"":""Bac\u0103u County"",""percentage"":0.026708},{""region"":""Bihor County"",""percentage"":0.044098},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.019377},{""region"":""Boto\u0219ani County"",""percentage"":0.022362},{""region"":""Bra\u0219ov County"",""percentage"":0.017275},{""region"":""Br\u0103ila County"",""percentage"":0.015138},{""region"":""Bucharest"",""percentage"":0.114249},{""region"":""Cara\u0219-Severin County"",""percentage"":0.021673},{""region"":""Gorj County"",""percentage"":0.02283},{""region"":""Cluj County"",""percentage"":0.041801},{""region"":""Constan\u021ba County"",""percentage"":0.02117},{""region"":""Covasna County"",""percentage"":0.006094},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.009044},{""region"":""Dolj County"",""percentage"":0.025568},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.012418},{""region"":""Gala\u021bi County"",""percentage"":0.022106},{""region"":""Giurgiu County"",""percentage"":0.006279},{""region"":""V\u00e2lcea County"",""percentage"":0.014793}","facebook,instagram","lower_bound: 1000001",
589480510248379,340832756541451,"Cristian Terhes",2024-11-21,2024-11-21,2024-11-22,"Partidul Național Conservator Român","Jurământ pentru națiune! 

@[61553280463522:2048:PNCR - Partidul National Conservator Roman] 

CMF 31240004","Jurământ pentru națiune!",,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 0, upper_bound: 99",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.005848},{""age"":""45-54"",""gender"":""male"",""percentage"":0.185482},{""age"":""65+"",""gender"":""male"",""percentage"":0.060088},{""age"":""65+"",""gender"":""female"",""percentage"":0.105441},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000344},{""age"":""55-64"",""gender"":""male"",""percentage"":0.133479},{""age"":""55-64"",""gender"":""female"",""percentage"":0.148787},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000516},{""age"":""45-54"",""gender"":""female"",""percentage"":0.098848},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009804},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000631},{""age"":""35-44"",""gender"":""male"",""percentage"":0.13646},{""age"":""35-44"",""gender"":""female"",""percentage"":0.046958},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000344},{""age"":""25-34"",""gender"":""male"",""percentage"":0.048392},{""age"":""25-34"",""gender"":""female"",""percentage"":0.018405},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000172}","{""region"":""Alba County"",""percentage"":0.021825},{""region"":""Prahova County"",""percentage"":0.022449},{""region"":""Ia\u0219i County"",""percentage"":0.035544},{""region"":""Ilfov County"",""percentage"":0.012075},{""region"":""Maramure\u0219 County"",""percentage"":0.032256},{""region"":""Mehedin\u021bi County"",""percentage"":0.013322},{""region"":""Mure\u0219 County"",""percentage"":0.024376},{""region"":""Neam\u021b County"",""percentage"":0.022562},{""region"":""Olt County"",""percentage"":0.012188},{""region"":""Satu Mare County"",""percentage"":0.02602},{""region"":""Hunedoara County"",""percentage"":0.035544},{""region"":""Sibiu County"",""percentage"":0.018707},{""region"":""Suceava County"",""percentage"":0.04076},{""region"":""S\u0103laj County"",""percentage"":0.024717},{""region"":""Teleorman County"",""percentage"":0.006349},{""region"":""Timi\u0219 County"",""percentage"":0.05771},{""region"":""Tulcea County"",""percentage"":0.006803},{""region"":""Vaslui County"",""percentage"":0.015363},{""region"":""Vrancea County"",""percentage"":0.012755},{""region"":""Ialomi\u021ba County"",""percentage"":0.008107},{""region"":""Harghita County"",""percentage"":0.00771},{""region"":""Arad County"",""percentage"":0.040023},{""region"":""Buz\u0103u County"",""percentage"":0.017971},{""region"":""Arge\u0219 County"",""percentage"":0.025454},{""region"":""Bac\u0103u County"",""percentage"":0.027438},{""region"":""Bihor County"",""percentage"":0.041043},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.016837},{""region"":""Boto\u0219ani County"",""percentage"":0.020351},{""region"":""Bra\u0219ov County"",""percentage"":0.026984},{""region"":""Br\u0103ila County"",""percentage"":0.018141},{""region"":""Bucharest"",""percentage"":0.099717},{""region"":""Cara\u0219-Severin County"",""percentage"":0.024036},{""region"":""Gorj County"",""percentage"":0.02415},{""region"":""Cluj County"",""percentage"":0.037755},{""region"":""Constan\u021ba County"",""percentage"":0.02585},{""region"":""Covasna County"",""percentage"":0.00771},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.00873},{""region"":""Dolj County"",""percentage"":0.022052},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.013719},{""region"":""Gala\u021bi County"",""percentage"":0.022846},{""region"":""Giurgiu County"",""percentage"":0.007823},{""region"":""V\u00e2lcea County"",""percentage"":0.014229}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",
579751071209208,340832756541451,"Cristian Terhes",2024-11-21,2024-11-21,2024-11-23,"Partidul Național Conservator Român","Jurământ pentru națiune! 

@[61553280463522:2048:PNCR - Partidul National Conservator Roman] 

CMF 31240004","Jurământ pentru națiune!",,,"lower_bound: 800000, upper_bound: 899999","lower_bound: 3500, upper_bound: 3999",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.038621},{""age"":""45-54"",""gender"":""male"",""percentage"":0.138038},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000465},{""age"":""65+"",""gender"":""male"",""percentage"":0.041931},{""age"":""65+"",""gender"":""female"",""percentage"":0.079713},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.0006},{""age"":""55-64"",""gender"":""male"",""percentage"":0.09044},{""age"":""55-64"",""gender"":""female"",""percentage"":0.117506},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001223},{""age"":""45-54"",""gender"":""female"",""percentage"":0.107022},{""age"":""18-24"",""gender"":""male"",""percentage"":0.046549},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001983},{""age"":""35-44"",""gender"":""male"",""percentage"":0.116191},{""age"":""35-44"",""gender"":""female"",""percentage"":0.070713},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003669},{""age"":""25-34"",""gender"":""male"",""percentage"":0.086422},{""age"":""25-34"",""gender"":""female"",""percentage"":0.050827},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.008082},{""age"":""Unknown"",""gender"":""unknown"",""percentage"":4.0e-6}","{""region"":""Alba County"",""percentage"":0.016583},{""region"":""Satu Mare County"",""percentage"":0.017409},{""region"":""Ia\u0219i County"",""percentage"":0.042484},{""region"":""Ilfov County"",""percentage"":0.051744},{""region"":""Maramure\u0219 County"",""percentage"":0.021617},{""region"":""Mehedin\u021bi County"",""percentage"":0.011736},{""region"":""Mure\u0219 County"",""percentage"":0.026869},{""region"":""Neam\u021b County"",""percentage"":0.021533},{""region"":""Olt County"",""percentage"":0.017458},{""region"":""Prahova County"",""percentage"":0.031363},{""region"":""Sibiu County"",""percentage"":0.019625},{""region"":""Hunedoara County"",""percentage"":0.02008},{""region"":""Suceava County"",""percentage"":0.033729},{""region"":""S\u0103laj County"",""percentage"":0.009976},{""region"":""Teleorman County"",""percentage"":0.010423},{""region"":""Timi\u0219 County"",""percentage"":0.042511},{""region"":""Tulcea County"",""percentage"":0.007047},{""region"":""Unknown"",""percentage"":1.0e-6},{""region"":""Vaslui County"",""percentage"":0.01701},{""region"":""Vrancea County"",""percentage"":0.01426},{""region"":""Ialomi\u021ba County"",""percentage"":0.011194},{""region"":""Harghita County"",""percentage"":0.020781},{""region"":""Arad County"",""percentage"":0.020612},{""region"":""Buz\u0103u County"",""percentage"":0.023396},{""region"":""Arge\u0219 County"",""percentage"":0.029033},{""region"":""Bac\u0103u County"",""percentage"":0.028539},{""region"":""Bihor County"",""percentage"":0.025968},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.0152},{""region"":""Boto\u0219ani County"",""percentage"":0.020197},{""region"":""Bra\u0219ov County"",""percentage"":0.027388},{""region"":""Br\u0103ila County"",""percentage"":0.018931},{""region"":""Bucharest"",""percentage"":0.094123},{""region"":""Cara\u0219-Severin County"",""percentage"":0.014287},{""region"":""Gorj County"",""percentage"":0.019021},{""region"":""Cluj County"",""percentage"":0.03533},{""region"":""Constan\u021ba County"",""percentage"":0.029008},{""region"":""Covasna County"",""percentage"":0.01322},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.012251},{""region"":""Dolj County"",""percentage"":0.030748},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.022337},{""region"":""Gala\u021bi County"",""percentage"":0.025265},{""region"":""Giurgiu County"",""percentage"":0.013889},{""region"":""V\u00e2lcea County"",""percentage"":0.015823}","facebook,instagram","lower_bound: 1000001",
907391728033449,340832756541451,"Cristian Terhes",2024-11-21,2024-11-21,2024-11-23,"Partidul Național Conservator Român","Cristian Terheș - singurul europarlamentar român care a avut forța să se lupte în pandemie pentru apărarea drepturilor și libertăților fundamentale ale omului, să expună abuzurile de la Bruxelles, să o confrunte pe Ursula von der Leyen și să expună contractele abuzive de vaccinare. 

""Libertatea e cel mai de preț dar primit de la Dumnezeu după viață"", a spus Cristian Terheș.

Votați Cristian Terheș Președinte!
Credincios Națiunii Române

CMF: 31240004

@[61553280463522:2048:PNCR - Partidul National Conservator Roman]","Cristian Terheș - singurul europarlamentar român care a luptat în pandemie pentru drepturile românilor",,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 300, upper_bound: 399",RON,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.006106},{""age"":""45-54"",""gender"":""male"",""percentage"":0.199523},{""age"":""65+"",""gender"":""male"",""percentage"":0.074235},{""age"":""65+"",""gender"":""female"",""percentage"":0.083249},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000538},{""age"":""55-64"",""gender"":""male"",""percentage"":0.162474},{""age"":""55-64"",""gender"":""female"",""percentage"":0.109038},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000882},{""age"":""45-54"",""gender"":""female"",""percentage"":0.0701},{""age"":""18-24"",""gender"":""male"",""percentage"":0.01767},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000717},{""age"":""35-44"",""gender"":""male"",""percentage"":0.152771},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031866},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000372},{""age"":""25-34"",""gender"":""male"",""percentage"":0.075986},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013866},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000179},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000427}","{""region"":""Alba County"",""percentage"":0.022221},{""region"":""Satu Mare County"",""percentage"":0.018614},{""region"":""Ia\u0219i County"",""percentage"":0.05348},{""region"":""Ilfov County"",""percentage"":0.018863},{""region"":""Maramure\u0219 County"",""percentage"":0.032738},{""region"":""Mehedin\u021bi County"",""percentage"":0.012949},{""region"":""Mure\u0219 County"",""percentage"":0.023202},{""region"":""Neam\u021b County"",""percentage"":0.025731},{""region"":""Olt County"",""percentage"":0.010351},{""region"":""Prahova County"",""percentage"":0.020867},{""region"":""Sibiu County"",""percentage"":0.018062},{""region"":""Hunedoara County"",""percentage"":0.027887},{""region"":""Suceava County"",""percentage"":0.041471},{""region"":""S\u0103laj County"",""percentage"":0.013018},{""region"":""Teleorman County"",""percentage"":0.007835},{""region"":""Timi\u0219 County"",""percentage"":0.058939},{""region"":""Tulcea County"",""percentage"":0.007006},{""region"":""Unknown"",""percentage"":1.4e-5},{""region"":""Vaslui County"",""percentage"":0.017053},{""region"":""Vrancea County"",""percentage"":0.012202},{""region"":""Ialomi\u021ba County"",""percentage"":0.006315},{""region"":""Harghita County"",""percentage"":0.009521},{""region"":""Arad County"",""percentage"":0.033885},{""region"":""Buz\u0103u County"",""percentage"":0.017315},{""region"":""Arge\u0219 County"",""percentage"":0.019015},{""region"":""Bac\u0103u County"",""percentage"":0.029905},{""region"":""Bihor County"",""percentage"":0.038956},{""region"":""Bistri\u021ba-N\u0103s\u0103ud County"",""percentage"":0.017233},{""region"":""Boto\u0219ani County"",""percentage"":0.021378},{""region"":""Bra\u0219ov County"",""percentage"":0.018766},{""region"":""Br\u0103ila County"",""percentage"":0.014869},{""region"":""Bucharest"",""percentage"":0.130495},{""region"":""Cara\u0219-Severin County"",""percentage"":0.018642},{""region"":""Gorj County"",""percentage"":0.018766},{""region"":""Cluj County"",""percentage"":0.048644},{""region"":""Constan\u021ba County"",""percentage"":0.024916},{""region"":""Covasna County"",""percentage"":0.006315},{""region"":""C\u0103l\u0103ra\u0219i County"",""percentage"":0.008471},{""region"":""Dolj County"",""percentage"":0.021033},{""region"":""D\u00e2mbovi\u021ba County"",""percentage"":0.011705},{""region"":""Gala\u021bi County"",""percentage"":0.022346},{""region"":""Giurgiu County"",""percentage"":0.006481},{""region"":""V\u00e2lcea County"",""percentage"":0.01252}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",ro
